scorer,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000
293,424.5594787597656,206.82876586914062,0.9620867967605591,414.5539245605469,208.6160888671875,0.9868844747543335,412.9969787597656,203.75926208496094,0.9520829916000366,413.9700012207031,216.5623779296875,0.9438149929046631,410.5516357421875,209.51792907714844,0.9726746678352356,390.5442810058594,200.4402618408203,0.9771132469177246,387.96478271484375,211.94357299804688,0.9884527325630188,389.558837890625,223.02908325195312,0.9844368696212769,373.6767272949219,202.6988983154297,0.9831081032752991,373.5364685058594,221.11151123046875,0.9735121130943298,364.5699462890625,214.17747497558594,0.9687904119491577,336.61907958984375,224.13931274414062,0.8308095932006836,328.1197509765625,240.12071228027344,0.9432420134544373,318.8023986816406,1.981304407119751,0.11132476478815079,155.92417907714844,214.82801818847656,0.9884491562843323,508.0676574707031,201.97731018066406,0.9827719330787659,335.6297607421875,410.4727783203125,0.9868817329406738,328.11212158203125,210.03050231933594,0.9955509901046753
294,424.5951232910156,202.98179626464844,0.959176778793335,415.3333740234375,207.59274291992188,0.9933304190635681,413.1424560546875,202.42288208007812,0.9664680361747742,418.3321533203125,212.0398712158203,0.953453540802002,410.987060546875,208.9712371826172,0.9775105118751526,391.9098205566406,200.5421905517578,0.9781256318092346,388.75201416015625,211.84706115722656,0.9874131679534912,390.08856201171875,223.02908325195312,0.9827641844749451,374.4361877441406,202.6988983154297,0.9837470650672913,373.8627014160156,221.11151123046875,0.9709689021110535,364.7544250488281,214.17747497558594,0.968224287033081,336.9766540527344,223.90451049804688,0.8306624293327332,328.1230773925781,239.83181762695312,0.9350318908691406,318.8048400878906,1.981304407119751,0.11128884553909302,155.9241180419922,214.82801818847656,0.9884450435638428,508.0710144042969,201.97731018066406,0.9828018546104431,335.6181945800781,410.4500732421875,0.9869018197059631,328.2496032714844,209.6737060546875,0.9939425587654114
295,425.2368469238281,199.79522705078125,0.9477085471153259,415.4541015625,203.3677520751953,0.9871746301651001,413.9182434082031,198.2536163330078,0.9341756701469421,419.35052490234375,207.1858367919922,0.9462877511978149,411.1887512207031,204.23513793945312,0.9735506772994995,393.84613037109375,200.5421905517578,0.978333592414856,390.5654602050781,211.53958129882812,0.983632504940033,391.3354797363281,223.02908325195312,0.9834225177764893,376.0978698730469,202.87716674804688,0.9833030104637146,374.6612854003906,221.1737518310547,0.962810218334198,364.99774169921875,214.55865478515625,0.9626455903053284,337.08770751953125,223.23391723632812,0.8305588364601135,328.5764465332031,239.1381378173828,0.9306226372718811,318.8054504394531,1.9819855690002441,0.11131252348423004,155.9235382080078,214.82737731933594,0.9884462356567383,508.0710144042969,201.9769744873047,0.9828943610191345,335.6181945800781,410.44891357421875,0.9868152141571045,328.26812744140625,209.46133422851562,0.9950960278511047
296,425.2368469238281,196.14419555664062,0.9383034110069275,418.49249267578125,200.6002197265625,0.9851518273353577,414.20111083984375,196.9047393798828,0.9238895177841187,420.7514953613281,205.17027282714844,0.9379376769065857,411.1887512207031,203.39430236816406,0.9713185429573059,394.8002014160156,200.4402618408203,0.9732196927070618,396.7450256347656,209.3330535888672,0.9765520095825195,393.1279296875,222.9735565185547,0.975219190120697,377.6959228515625,203.161376953125,0.9794720411300659,376.3291931152344,221.1737518310547,0.9528445601463318,365.0753173828125,214.9418182373047,0.9708716869354248,338.0191955566406,222.7725830078125,0.8255793452262878,330.4621276855469,238.82113647460938,0.8858749866485596,318.8054504394531,1.9819855690002441,0.11125405132770538,155.92105102539062,214.82737731933594,0.9884429574012756,508.09185791015625,201.97349548339844,0.9829108119010925,335.60955810546875,410.437744140625,0.9867810606956482,328.323486328125,209.46133422851562,0.9944660067558289
297,424.5951232910156,195.89675903320312,0.9247569441795349,418.49249267578125,198.42141723632812,0.9911180138587952,414.20111083984375,195.83981323242188,0.9363020062446594,420.7514953613281,203.44113159179688,0.9454052448272705,412.51220703125,201.74830627441406,0.9783333539962769,395.1509094238281,200.0071563720703,0.9765600562095642,397.7367858886719,209.09324645996094,0.9845678806304932,396.3008117675781,222.05006408691406,0.9705200791358948,378.58770751953125,205.0546112060547,0.9745088219642639,381.1521301269531,221.81663513183594,0.9394117593765259,368.04052734375,216.95709228515625,0.9833502769470215,340.1036682128906,221.82554626464844,0.8493906259536743,332.4393005371094,238.19308471679688,0.8446568250656128,318.8048400878906,1.9821600914001465,0.11129198968410492,155.91981506347656,214.82240295410156,0.9884108304977417,508.1003723144531,201.96543884277344,0.9828833937644958,335.60955810546875,410.42608642578125,0.9869059920310974,328.5916442871094,209.4849090576172,0.9956152439117432
298,423.19866943359375,189.7561492919922,0.9229444265365601,418.49249267578125,196.2462158203125,0.9897539615631104,414.20111083984375,195.1642303466797,0.9285560846328735,420.7514953613281,201.42575073242188,0.9308579564094543,413.02532958984375,201.00344848632812,0.9767665863037109,395.1509094238281,199.84107971191406,0.98146653175354,398.07550048828125,208.54058837890625,0.9843569397926331,398.5961608886719,221.37266540527344,0.9639981985092163,378.58770751953125,205.06695556640625,0.9762619733810425,382.1189270019531,221.81663513183594,0.9517770409584045,368.2442626953125,216.95709228515625,0.984305739402771,340.32373046875,221.8125762939453,0.8559747338294983,332.4393005371094,238.09205627441406,0.8469918370246887,318.8048400878906,1.9821600914001465,0.11159172654151917,155.91970825195312,214.82240295410156,0.9884070754051208,508.1054382324219,201.93653869628906,0.982856810092926,335.6181945800781,410.4065856933594,0.986798107624054,328.5916442871094,209.46133422851562,0.996093213558197
299,422.816162109375,189.34124755859375,0.9292045831680298,418.2537841796875,196.2003936767578,0.9865888953208923,413.1103820800781,193.9989776611328,0.9306807518005371,420.64654541015625,198.76095581054688,0.9490043520927429,413.02532958984375,199.1498565673828,0.9821388721466064,394.8002014160156,199.28018188476562,0.9852741360664368,398.07550048828125,207.85549926757812,0.9833149909973145,398.5961608886719,220.49652099609375,0.9698740243911743,378.58770751953125,205.09786987304688,0.9770039916038513,382.1189270019531,221.81663513183594,0.9535457491874695,368.2442626953125,216.95709228515625,0.9853466749191284,340.32373046875,221.7218780517578,0.8479822278022766,332.4393005371094,238.09205627441406,0.8435553312301636,318.80517578125,1.9821600914001465,0.11149699985980988,155.91860961914062,214.82240295410156,0.9884146451950073,508.1054382324219,201.93653869628906,0.9827657341957092,335.5970458984375,410.3003845214844,0.9866634607315063,328.6050109863281,209.4849090576172,0.9959659576416016
300,422.0149841308594,189.34124755859375,0.9259878396987915,416.9698791503906,195.86111450195312,0.9863242506980896,412.9993896484375,193.2916259765625,0.9262948036193848,419.8897705078125,198.2238311767578,0.9410932660102844,413.02532958984375,199.1498565673828,0.9824594259262085,394.541015625,199.24220275878906,0.9854275584220886,398.07550048828125,207.7482147216797,0.9837897419929504,398.5961608886719,220.3680419921875,0.9725039601325989,378.5251159667969,205.09786987304688,0.9775162935256958,382.1189270019531,221.81143188476562,0.9513652324676514,368.2442626953125,216.9384765625,0.9850061535835266,340.32373046875,221.3973846435547,0.8469418287277222,332.30718994140625,238.09205627441406,0.8446336388587952,318.80517578125,1.9694139957427979,0.1115502119064331,155.91860961914062,214.82400512695312,0.9884003400802612,508.1054382324219,201.93653869628906,0.9826599359512329,335.5849304199219,410.2456970214844,0.9866936802864075,328.5916442871094,209.4849090576172,0.9958947896957397
301,420.3917236328125,187.9363555908203,0.8828678131103516,414.02496337890625,195.54177856445312,0.9887080192565918,410.3118896484375,192.87506103515625,0.9289877414703369,416.7368469238281,196.29908752441406,0.9282966256141663,410.6778564453125,199.07382202148438,0.9841712117195129,393.6274108886719,199.24220275878906,0.9835008382797241,397.3366394042969,207.35256958007812,0.9822958111763,398.5068664550781,219.4595947265625,0.9788478016853333,378.0032653808594,205.09786987304688,0.9794178605079651,381.8714904785156,221.81143188476562,0.9473820924758911,367.7742614746094,216.80679321289062,0.981637179851532,340.20745849609375,221.385986328125,0.8396332859992981,332.2925720214844,238.09205627441406,0.8482142090797424,318.8113098144531,1.9681856632232666,0.11116324365139008,155.91860961914062,214.82456970214844,0.988396942615509,508.0841369628906,201.9619903564453,0.9825617074966431,335.5849304199219,410.2456970214844,0.9867448210716248,328.5916442871094,209.48147583007812,0.9959083795547485
302,418.1146545410156,187.9363555908203,0.8003931641578674,411.666748046875,195.54177856445312,0.9855155944824219,403.8866271972656,192.87506103515625,0.9081810116767883,415.1086120605469,196.29908752441406,0.9217575788497925,410.50103759765625,199.1498565673828,0.9831884503364563,393.386962890625,199.28018188476562,0.9816616177558899,396.75384521484375,206.88351440429688,0.9829491376876831,398.44921875,218.7140655517578,0.9801033139228821,377.9281921386719,205.1493377685547,0.9805652499198914,381.6070556640625,221.81143188476562,0.9302764534950256,367.2770080566406,216.27537536621094,0.9782608151435852,340.0373840332031,221.04415893554688,0.8338894248008728,332.0866394042969,238.09205627441406,0.8476119041442871,318.81158447265625,1.9674134254455566,0.11118382960557938,155.91651916503906,214.82456970214844,0.9884061813354492,508.05670166015625,201.96437072753906,0.9825323820114136,335.5801696777344,410.2456970214844,0.9868294596672058,328.5904235839844,209.45523071289062,0.9957734942436218
303,412.1519470214844,185.8594207763672,0.7700192928314209,409.7273254394531,195.15472412109375,0.9807449579238892,400.941650390625,191.2579803466797,0.932108998298645,414.13885498046875,196.29908752441406,0.9075273275375366,408.913330078125,199.1709442138672,0.9890832304954529,391.4635314941406,199.24220275878906,0.9855995178222656,396.3218994140625,206.35397338867188,0.9848189353942871,398.0213317871094,218.7140655517578,0.9819261431694031,377.1874084472656,205.66050720214844,0.9821188449859619,381.3774108886719,221.63551330566406,0.9191192984580994,366.5700988769531,216.27537536621094,0.9748758673667908,339.755615234375,220.4019012451172,0.820844829082489,331.91265869140625,238.09814453125,0.8453134298324585,318.81158447265625,1.9681856632232666,0.11115682125091553,155.91650390625,214.82456970214844,0.9883949756622314,508.0377197265625,201.96524047851562,0.9824795722961426,335.5770263671875,410.2674560546875,0.9868068099021912,328.5904235839844,209.29437255859375,0.9959374666213989
304,411.6294250488281,185.8594207763672,0.777694582939148,409.11187744140625,195.15472412109375,0.9769663214683533,400.941650390625,191.25244140625,0.9326865673065186,413.5506286621094,196.29908752441406,0.8956475257873535,408.07470703125,199.67555236816406,0.9900786876678467,391.4635314941406,199.2520751953125,0.9872536063194275,395.8334045410156,206.35397338867188,0.9850833415985107,397.5408630371094,218.7140655517578,0.9837056398391724,376.5892333984375,206.19357299804688,0.9816224575042725,381.1833801269531,221.52346801757812,0.9200396537780762,366.4905090332031,216.27537536621094,0.9722753763198853,339.755615234375,220.39329528808594,0.8147997856140137,331.558349609375,238.09814453125,0.8411436676979065,318.81158447265625,1.9681856632232666,0.11118318140506744,155.91563415527344,214.82467651367188,0.9883989095687866,508.0377197265625,201.96524047851562,0.9824011921882629,335.5770263671875,410.28118896484375,0.9868487119674683,328.40887451171875,209.14834594726562,0.9961232542991638
305,411.6294250488281,185.8594207763672,0.6687173247337341,409.11187744140625,195.15472412109375,0.9741464853286743,400.9202575683594,191.25244140625,0.9155548214912415,413.5506286621094,196.29908752441406,0.8824476003646851,408.07470703125,199.67555236816406,0.9881787896156311,391.4635314941406,199.47381591796875,0.9867729544639587,395.8334045410156,206.35397338867188,0.984733521938324,397.244384765625,218.9279327392578,0.9847359657287598,376.5892333984375,206.2918701171875,0.9816141128540039,378.2281799316406,220.83331298828125,0.9224890470504761,366.29541015625,216.45132446289062,0.9722785353660583,339.755615234375,220.31275939941406,0.8030456900596619,331.3244934082031,238.1874237060547,0.8408339023590088,318.81341552734375,1.9664664268493652,0.11117199063301086,155.91563415527344,214.83084106445312,0.9883882403373718,508.0377197265625,201.97352600097656,0.9823787808418274,335.5801696777344,410.3074035644531,0.9869049191474915,328.40887451171875,209.13046264648438,0.9964088797569275
306,411.6294250488281,185.8601531982422,0.6741227507591248,409.11187744140625,195.15472412109375,0.9755508899688721,400.9202575683594,191.2579803466797,0.920301079750061,413.5506286621094,196.66331481933594,0.8867924809455872,408.07470703125,199.67555236816406,0.9874312877655029,391.519775390625,199.47381591796875,0.9878926873207092,395.8334045410156,206.966064453125,0.9847159385681152,397.244384765625,219.35975646972656,0.9820418953895569,376.5892333984375,206.3567352294922,0.9820160269737244,378.2281799316406,220.83331298828125,0.927581250667572,366.1402587890625,216.5735321044922,0.9724918603897095,339.81304931640625,220.31275939941406,0.8193065524101257,331.3244934082031,238.21954345703125,0.8381152153015137,318.820556640625,1.9650766849517822,0.10975389927625656,155.91563415527344,214.84291076660156,0.9884965419769287,508.0927734375,201.98419189453125,0.9822805523872375,335.5801696777344,410.3119201660156,0.9869547486305237,328.39691162109375,209.13046264648438,0.9960837364196777
307,411.6430358886719,185.8601531982422,0.7505220174789429,409.30035400390625,195.15472412109375,0.9770070314407349,401.04949951171875,191.2579803466797,0.9252174496650696,413.8552551269531,196.66331481933594,0.8967846632003784,408.46282958984375,199.67555236816406,0.9875147342681885,391.867919921875,199.29476928710938,0.9871161580085754,395.9761962890625,206.966064453125,0.9848715662956238,397.244384765625,219.35975646972656,0.9799107313156128,376.6698303222656,206.3567352294922,0.9820159673690796,378.2281799316406,220.83331298828125,0.9278621673583984,366.1402587890625,216.67698669433594,0.9718210697174072,339.8691711425781,220.31275939941406,0.8154405355453491,331.322509765625,238.2935333251953,0.8380548357963562,318.93145751953125,1.9386954307556152,0.13021059334278107,155.91091918945312,214.86122131347656,0.9885539412498474,508.2034912109375,202.08665466308594,0.9814489483833313,335.7311096191406,410.349609375,0.986352801322937,328.40887451171875,209.12515258789062,0.9958959817886353
308,412.1265869140625,185.8601531982422,0.785478413105011,409.7255554199219,194.73892211914062,0.9782540798187256,401.2854309082031,190.74452209472656,0.9289920926094055,414.2242126464844,196.66331481933594,0.9056910276412964,408.70452880859375,199.63275146484375,0.9875167012214661,392.1473388671875,199.29476928710938,0.9870787858963013,396.20306396484375,206.966064453125,0.9848522543907166,397.5669860839844,219.35975646972656,0.9786534309387207,376.843017578125,206.3567352294922,0.9821035265922546,378.3082275390625,220.94703674316406,0.9224963188171387,366.1402587890625,216.75050354003906,0.9705005884170532,339.876953125,220.42431640625,0.8145818710327148,331.3244934082031,238.2935333251953,0.83831387758255,318.93145751953125,1.9386954307556152,0.13053759932518005,155.90179443359375,214.8671417236328,0.9886294603347778,508.243408203125,202.09449768066406,0.9811838865280151,335.755859375,410.3657531738281,0.9861949682235718,328.4163513183594,209.1073760986328,0.9956774115562439
309,413.04388427734375,185.8601531982422,0.8302960395812988,410.4512023925781,194.00042724609375,0.9794752597808838,401.2854309082031,190.965087890625,0.9377654194831848,414.89654541015625,196.39340209960938,0.9078648686408997,409.0989074707031,198.81771850585938,0.9875339269638062,392.4692077636719,199.29476928710938,0.9851707816123962,396.20306396484375,206.93592834472656,0.9848361611366272,398.0210876464844,218.8856201171875,0.9808956980705261,377.03155517578125,206.28631591796875,0.9816073179244995,381.33984375,222.214111328125,0.9281657338142395,366.6112976074219,216.89744567871094,0.9730539917945862,340.1010437011719,220.55532836914062,0.8067330718040466,331.357421875,238.5076446533203,0.843231201171875,318.93145751953125,1.9386954307556152,0.12828099727630615,155.89749145507812,214.8671417236328,0.9884655475616455,508.243408203125,202.09449768066406,0.981054425239563,335.7809143066406,410.38726806640625,0.9861563444137573,328.44659423828125,209.12515258789062,0.9954577684402466
310,413.4162292480469,185.8601531982422,0.7925833463668823,410.7125244140625,194.00042724609375,0.9831289649009705,402.0400695800781,190.965087890625,0.9343834519386292,414.89654541015625,196.39340209960938,0.9098139405250549,409.4998779296875,198.81771850585938,0.9882073998451233,392.4692077636719,199.29476928710938,0.9848335385322571,396.20306396484375,206.49111938476562,0.984025776386261,398.0210876464844,218.4219970703125,0.981862485408783,377.03155517578125,206.11280822753906,0.9809746146202087,381.33984375,222.214111328125,0.9331216812133789,366.79254150390625,216.89744567871094,0.973308265209198,340.377685546875,221.04083251953125,0.8161602020263672,331.78619384765625,238.5399932861328,0.8499621748924255,318.8806457519531,1.960360050201416,0.10817036032676697,155.89450073242188,214.8671417236328,0.9883403778076172,508.243408203125,202.0985870361328,0.981227695941925,335.7994384765625,410.3994445800781,0.986349880695343,328.6829833984375,209.17095947265625,0.9953269958496094
311,414.94549560546875,187.39431762695312,0.7643036842346191,410.8968505859375,194.00042724609375,0.983525276184082,402.3900146484375,190.965087890625,0.9290328025817871,414.89654541015625,196.39340209960938,0.9103710055351257,409.5076904296875,198.81771850585938,0.9882611632347107,392.4692077636719,199.0388641357422,0.985014021396637,396.1381530761719,206.3633270263672,0.9838399291038513,398.0210876464844,218.365478515625,0.9828994870185852,377.03155517578125,205.9148712158203,0.9810219407081604,381.33984375,222.214111328125,0.9312883019447327,366.79254150390625,216.89744567871094,0.9739331603050232,340.377685546875,221.0488739013672,0.8181886076927185,331.78619384765625,238.5500030517578,0.8521192073822021,318.86602783203125,1.9619379043579102,0.10877560824155807,155.86671447753906,214.8590545654297,0.9882821440696716,508.2308349609375,202.10748291015625,0.9813975095748901,335.7994384765625,410.3994445800781,0.9862586259841919,328.7179260253906,209.17095947265625,0.9953404664993286
312,415.2464904785156,187.76039123535156,0.7576829791069031,410.9090270996094,194.2952423095703,0.9835724234580994,402.5611877441406,191.21304321289062,0.9253373742103577,414.84820556640625,196.6932830810547,0.9081214070320129,409.52313232421875,198.9765625,0.9881628155708313,392.4692077636719,198.8534393310547,0.9850990772247314,396.1381530761719,206.33961486816406,0.9822733998298645,398.0210876464844,218.32359313964844,0.983086109161377,377.03155517578125,205.8035125732422,0.9816298484802246,381.270751953125,222.03443908691406,0.9278357028961182,366.87255859375,216.9428253173828,0.9752776622772217,340.377685546875,221.05874633789062,0.8150959610939026,331.7880859375,238.5500030517578,0.8542077541351318,318.86602783203125,1.962289571762085,0.10902786254882812,155.86671447753906,214.85122680664062,0.9882864356040955,508.19671630859375,202.10748291015625,0.9814568758010864,335.7994384765625,410.4436950683594,0.9864400029182434,328.7344665527344,209.2373046875,0.9954719543457031
313,415.2464904785156,187.80345153808594,0.7535998225212097,410.95880126953125,194.2952423095703,0.9834977984428406,402.5716247558594,191.21435546875,0.9215028285980225,414.84820556640625,196.6932830810547,0.9076362252235413,409.56658935546875,198.9765625,0.9877404570579529,392.4692077636719,198.81675720214844,0.9850655198097229,396.1381530761719,206.33961486816406,0.9826854467391968,398.0210876464844,218.32359313964844,0.9818100929260254,377.03155517578125,205.8035125732422,0.9814910888671875,381.270751953125,222.03443908691406,0.9251079559326172,366.87255859375,216.9428253173828,0.9751454591751099,340.377685546875,221.0602264404297,0.8073247671127319,331.8127136230469,238.6579132080078,0.8573654890060425,318.86602783203125,1.962289571762085,0.10911272466182709,155.86355590820312,214.85052490234375,0.9883042573928833,508.1508483886719,202.1147918701172,0.9812626242637634,335.7659606933594,410.47406005859375,0.9863796830177307,328.7344665527344,209.2668914794922,0.995992124080658
314,415.2464904785156,187.80345153808594,0.7546678185462952,410.98565673828125,194.2952423095703,0.9836999773979187,402.5716247558594,191.21435546875,0.9250742793083191,414.84820556640625,196.6932830810547,0.9066898822784424,409.625244140625,198.9765625,0.9878074526786804,392.5021667480469,198.81675720214844,0.9850813746452332,396.2159423828125,206.33961486816406,0.9829531908035278,398.05133056640625,218.3013458251953,0.9817551374435425,377.0522766113281,205.8035125732422,0.9812564253807068,381.270751953125,222.03443908691406,0.9270141124725342,366.87255859375,216.9428253173828,0.9744744300842285,340.377685546875,221.09326171875,0.8173487782478333,331.7987060546875,238.6868438720703,0.8557561635971069,318.8649597167969,1.9630763530731201,0.1091085821390152,155.86355590820312,214.84584045410156,0.9883091449737549,508.1505126953125,202.11492919921875,0.9813135862350464,335.7659606933594,410.47406005859375,0.9863936305046082,328.7253112792969,209.2912139892578,0.9953845143318176
315,415.2072448730469,187.76039123535156,0.7610334157943726,410.9998474121094,194.22557067871094,0.9842812418937683,402.5611877441406,191.21304321289062,0.9261936545372009,414.94122314453125,196.57839965820312,0.9100314378738403,409.625244140625,198.92861938476562,0.9879036545753479,392.5021667480469,198.81675720214844,0.9847219586372375,396.4074401855469,206.33961486816406,0.983727216720581,398.21905517578125,218.3013458251953,0.9818020462989807,377.33306884765625,205.89698791503906,0.9813281297683716,381.52972412109375,222.12979125976562,0.9306236505508423,367.0416564941406,216.99929809570312,0.974174976348877,340.4829406738281,221.10203552246094,0.8116121888160706,331.82421875,238.6868438720703,0.8569043874740601,318.866943359375,1.9636547565460205,0.10899511724710464,155.86355590820312,214.83587646484375,0.9883341789245605,508.1505126953125,202.1160125732422,0.9812604188919067,335.7659606933594,410.47406005859375,0.986351728439331,328.7253112792969,209.2912139892578,0.995598554611206
316,413.68182373046875,185.24078369140625,0.8082550168037415,410.9998474121094,193.32327270507812,0.9833946228027344,401.78192138671875,190.4626007080078,0.9378728866577148,415.0888977050781,195.23101806640625,0.9119760990142822,409.625244140625,198.20115661621094,0.9879937171936035,392.5021667480469,198.98324584960938,0.9846156239509583,396.6678771972656,206.33961486816406,0.9842715859413147,398.5099182128906,218.2124481201172,0.9825435280799866,377.486328125,205.94947814941406,0.9815818071365356,381.6796569824219,222.12979125976562,0.9335024356842041,367.07659912109375,217.00755310058594,0.9750410914421082,340.4886779785156,221.12277221679688,0.8118500113487244,331.8363342285156,238.62718200683594,0.8571706414222717,318.8672790527344,1.9639194011688232,0.1089128628373146,155.85972595214844,214.83444213867188,0.9883214831352234,508.1508483886719,202.11492919921875,0.9812043309211731,335.7687072753906,410.4650573730469,0.9863627552986145,328.7344665527344,209.2668914794922,0.9954838752746582
317,413.5569763183594,184.79501342773438,0.8379465937614441,410.9998474121094,192.66549682617188,0.9820308685302734,401.3904113769531,189.7978973388672,0.9441737532615662,415.2054748535156,194.43592834472656,0.9146010279655457,409.5921325683594,197.5557861328125,0.9884175658226013,390.14544677734375,200.40731811523438,0.984851062297821,396.7239074707031,206.16615295410156,0.9837295413017273,398.6368408203125,217.8665771484375,0.9826422929763794,377.486328125,205.99754333496094,0.9814667105674744,381.7446594238281,222.12979125976562,0.9332321286201477,367.07659912109375,217.02999877929688,0.9749433994293213,340.4886779785156,221.12525939941406,0.8201003670692444,331.8676452636719,238.62718200683594,0.8558294773101807,318.8686828613281,1.9649841785430908,0.10892240703105927,155.8520050048828,214.8261260986328,0.9882959723472595,508.1546630859375,202.11492919921875,0.9812088012695312,335.7706298828125,410.4564514160156,0.986221432685852,328.7608337402344,209.280029296875,0.9950416684150696
318,413.452880859375,184.42422485351562,0.8493128418922424,410.637939453125,192.28500366210938,0.9792922735214233,400.9127502441406,189.44752502441406,0.9471508264541626,415.2054748535156,193.8609619140625,0.9105731844902039,409.3306884765625,197.13804626464844,0.988927960395813,389.924072265625,200.40731811523438,0.98589026927948,396.7248229980469,206.13824462890625,0.9830801486968994,398.7062072753906,217.67835998535156,0.9829959273338318,377.5231018066406,206.249267578125,0.9809821844100952,381.75396728515625,222.12979125976562,0.9323741793632507,367.07659912109375,217.20938110351562,0.9735401272773743,340.4886779785156,221.20867919921875,0.8243369460105896,332.02020263671875,238.50604248046875,0.8531712293624878,318.86907958984375,1.965177059173584,0.10895000398159027,155.8417205810547,214.81704711914062,0.9882479310035706,508.15753173828125,202.1093292236328,0.9811906218528748,335.7706298828125,410.45318603515625,0.9862796068191528,328.7608337402344,209.2610321044922,0.9948544502258301
319,413.452880859375,183.4422149658203,0.8903063535690308,409.17791748046875,188.19419860839844,0.9794206023216248,400.9127502441406,188.58969116210938,0.9533550143241882,415.2054748535156,192.61895751953125,0.9133931398391724,409.1456298828125,196.5533447265625,0.9897370934486389,389.8478088378906,200.40731811523438,0.9865483641624451,396.91998291015625,206.07562255859375,0.9829667806625366,398.93695068359375,217.6392822265625,0.9820830821990967,377.5231018066406,206.43304443359375,0.98045414686203,381.78839111328125,222.12979125976562,0.9294596910476685,367.07659912109375,217.2566375732422,0.9728088974952698,340.4864807128906,221.23312377929688,0.8237378597259521,332.0219421386719,238.4845428466797,0.8541965484619141,318.86907958984375,1.9655001163482666,0.10896944254636765,155.82989501953125,214.81170654296875,0.9882286787033081,508.1847229003906,202.1093292236328,0.981088399887085,335.7706298828125,410.45318603515625,0.9863396883010864,328.7608337402344,209.2610321044922,0.9949579834938049
