scorer,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000
957,283.40673828125,235.6538848876953,0.8408190608024597,276.65594482421875,226.35968017578125,0.9943557977676392,279.2013854980469,222.3458709716797,0.9636585116386414,271.5052795410156,234.6949005126953,0.9455409049987793,271.9737854003906,225.66757202148438,0.9883559942245483,260.51800537109375,207.8939666748047,0.9881802797317505,258.11505126953125,218.01351928710938,0.9825930595397949,254.76751708984375,229.9827880859375,0.9936286807060242,246.39663696289062,204.040771484375,0.9829003214836121,239.21371459960938,222.4600372314453,0.9866130948066711,233.96157836914062,211.828857421875,0.9890894293785095,208.34259033203125,205.79554748535156,0.9575760960578918,186.29122924804688,203.02752685546875,0.854586660861969,319.0117492675781,2.0384397506713867,0.09256912767887115,156.44961547851562,214.67709350585938,0.9897629022598267,507.4315185546875,202.3523712158203,0.9779651165008545,338.2309875488281,407.5318908691406,0.9782249927520752,330.0845947265625,208.83924865722656,0.9996538162231445
958,276.2659606933594,239.88848876953125,0.8902183771133423,274.1416015625,226.631103515625,0.9929292798042297,277.6677551269531,222.62081909179688,0.9630463123321533,269.4765930175781,235.31289672851562,0.9375364184379578,270.3670349121094,225.99899291992188,0.9872851967811584,260.51800537109375,208.4960479736328,0.9874978065490723,258.39202880859375,218.21176147460938,0.9788752198219299,253.61734008789062,229.83920288085938,0.9918105006217957,246.39663696289062,204.040771484375,0.9814374446868896,238.9389190673828,221.99403381347656,0.986200749874115,234.1480712890625,211.73165893554688,0.9887680411338806,208.34259033203125,206.35047912597656,0.9506669044494629,186.32286071777344,205.48892211914062,0.8474024534225464,318.99884033203125,2.0384397506713867,0.09271669387817383,156.46351623535156,214.70541381835938,0.9900074005126953,507.40802001953125,202.35092163085938,0.9777072668075562,338.2315979003906,407.5227966308594,0.978213369846344,329.9960632324219,208.8306121826172,0.9996613264083862
959,274.6443176269531,241.6995391845703,0.9206452369689941,273.1217346191406,227.10159301757812,0.9917003512382507,276.96270751953125,223.16815185546875,0.9622476100921631,268.9245300292969,235.3489532470703,0.9208956360816956,269.9247741699219,226.97727966308594,0.9879683256149292,260.3946838378906,209.45004272460938,0.9887681603431702,258.39202880859375,218.21176147460938,0.9848740696907043,253.1202392578125,228.923095703125,0.9923534989356995,246.7342987060547,203.70086669921875,0.9765815734863281,238.91436767578125,221.7616729736328,0.9821188449859619,234.1480712890625,211.72657775878906,0.9804453253746033,208.34259033203125,206.35047912597656,0.9282158613204956,186.7013702392578,206.02969360351562,0.841566801071167,318.99884033203125,2.0384397506713867,0.09268466383218765,156.49485778808594,214.80360412597656,0.9899258613586426,507.4075012207031,202.33750915527344,0.9771595597267151,338.2315979003906,407.4977111816406,0.9781284928321838,329.9960632324219,208.8090057373047,0.9996753931045532
960,272.7935485839844,242.3963165283203,0.9267078638076782,272.0788879394531,227.94094848632812,0.9871201515197754,275.793701171875,223.56556701660156,0.956217348575592,264.0391540527344,236.91885375976562,0.9104839563369751,268.92401123046875,227.3426971435547,0.9874224662780762,260.51800537109375,209.8650360107422,0.9880649447441101,258.11505126953125,218.28244018554688,0.9843053817749023,252.1711883544922,227.70028686523438,0.9918010830879211,246.9268341064453,203.55870056152344,0.9724045991897583,238.7180938720703,220.67445373535156,0.9742884635925293,234.23355102539062,210.48699951171875,0.9744296073913574,208.34259033203125,206.07037353515625,0.9200466275215149,187.1189727783203,206.0990753173828,0.8262813091278076,318.99884033203125,2.1887307167053223,0.08083606511354446,156.5263214111328,214.90936279296875,0.9897318482398987,507.3454895019531,202.25653076171875,0.9781988859176636,338.2309875488281,407.4770202636719,0.9779390692710876,329.9960632324219,208.63803100585938,0.9996908903121948
961,272.4167785644531,242.3963165283203,0.9062813520431519,271.4164733886719,230.31248474121094,0.9840704202651978,275.0713806152344,223.5880584716797,0.951482892036438,263.27593994140625,236.91885375976562,0.9172235131263733,268.08984375,227.3426971435547,0.985981822013855,260.5203857421875,209.8650360107422,0.9888295531272888,257.6654052734375,218.28244018554688,0.9829450249671936,251.07498168945312,227.00257873535156,0.9919613003730774,246.95205688476562,203.55870056152344,0.9685229659080505,238.25157165527344,220.0806121826172,0.966831386089325,234.4611053466797,209.9600372314453,0.9694585204124451,208.34259033203125,206.07037353515625,0.9190505146980286,187.7989959716797,206.27320861816406,0.8485378623008728,318.99755859375,2.194730281829834,0.08139155060052872,156.5263214111328,214.90936279296875,0.9896060228347778,507.3348388671875,202.25653076171875,0.9785346984863281,338.1226501464844,407.47662353515625,0.9779160618782043,329.9985656738281,208.63803100585938,0.9997089505195618
962,272.24652099609375,242.3963165283203,0.9235085844993591,271.18280029296875,230.31248474121094,0.986264169216156,275.0205993652344,223.5880584716797,0.9521068930625916,263.21063232421875,236.91885375976562,0.9251953959465027,267.868408203125,227.3426971435547,0.987096905708313,260.5203857421875,209.8650360107422,0.9892085194587708,257.63818359375,218.28244018554688,0.9837014079093933,251.03277587890625,227.00257873535156,0.9922598004341125,246.95205688476562,203.50177001953125,0.9700020551681519,238.21473693847656,219.82424926757812,0.9689217805862427,234.4611053466797,209.88059997558594,0.9712799787521362,208.54664611816406,206.07037353515625,0.9277087450027466,187.83160400390625,206.72979736328125,0.8358248472213745,318.9930114746094,2.1974973678588867,0.08083920180797577,156.5263214111328,214.90936279296875,0.9898897409439087,507.3313903808594,202.25653076171875,0.9787667989730835,338.1121520996094,407.4758605957031,0.9779922366142273,330.0133056640625,208.63758850097656,0.9997054934501648
963,272.24652099609375,241.95587158203125,0.9214416146278381,271.18280029296875,230.31248474121094,0.98707515001297,275.0205993652344,223.5759735107422,0.9519417881965637,263.21063232421875,236.84954833984375,0.9240902066230774,267.868408203125,227.13131713867188,0.9871165156364441,260.3946838378906,209.85821533203125,0.9897357225418091,257.47003173828125,218.02610778808594,0.9848765134811401,250.67501831054688,227.00257873535156,0.9933279752731323,246.95205688476562,203.40762329101562,0.9726396799087524,238.20274353027344,219.471923828125,0.9731705188751221,234.4611053466797,209.88059997558594,0.972777783870697,208.54664611816406,205.66578674316406,0.9242265224456787,187.83160400390625,208.39479064941406,0.8914317488670349,318.9875183105469,2.2036032676696777,0.08052679151296616,156.271484375,214.76524353027344,0.9900261163711548,507.3313903808594,202.33489990234375,0.977914571762085,338.1121520996094,407.45758056640625,0.9777801632881165,330.0176696777344,208.63758850097656,0.999708354473114
964,272.24652099609375,241.04783630371094,0.9330747723579407,271.18280029296875,229.56280517578125,0.9896065592765808,275.0713806152344,223.5759735107422,0.9562984704971313,263.27593994140625,235.80856323242188,0.9270521998405457,267.868408203125,226.26174926757812,0.9865037202835083,259.0067138671875,208.92697143554688,0.9902263879776001,256.44744873046875,217.30612182617188,0.9802458882331848,250.67501831054688,227.3703155517578,0.9930042624473572,246.08595275878906,203.29373168945312,0.9796149134635925,237.64666748046875,219.471923828125,0.9762188792228699,232.71832275390625,209.88059997558594,0.9810500741004944,208.54664611816406,205.66578674316406,0.9212426543235779,187.83160400390625,208.85931396484375,0.898453414440155,318.9829406738281,2.2036032676696777,0.0796520784497261,156.15713500976562,214.69210815429688,0.9905637502670288,507.3313903808594,202.33827209472656,0.9783846139907837,338.10662841796875,407.4303283691406,0.9774258732795715,330.05218505859375,208.63470458984375,0.9997021555900574
965,281.1707458496094,235.10403442382812,0.9197415113449097,271.77801513671875,226.56393432617188,0.9908101558685303,275.24951171875,223.4680938720703,0.9621248841285706,266.3603820800781,234.1843719482422,0.93622887134552,267.9339599609375,225.56373596191406,0.9878387451171875,258.1728515625,208.2520751953125,0.9898785352706909,256.44744873046875,216.0643768310547,0.9848856329917908,250.67501831054688,228.0104217529297,0.9929208159446716,244.8315887451172,203.26751708984375,0.9837490320205688,237.64666748046875,219.471923828125,0.9786010980606079,232.6768035888672,210.81968688964844,0.9890661239624023,208.39007568359375,206.1696319580078,0.9299894571304321,187.01272583007812,213.01255798339844,0.9297899007797241,318.9829406738281,2.2036032676696777,0.08020056039094925,156.15560913085938,214.6438446044922,0.9909502863883972,507.3313903808594,202.340576171875,0.9783498048782349,338.10662841796875,407.4237060546875,0.976900577545166,330.05218505859375,208.63134765625,0.999698281288147
966,283.8499755859375,232.111572265625,0.9193252921104431,274.89404296875,223.9307861328125,0.99370276927948,276.56689453125,221.5321044921875,0.9691010117530823,268.9017333984375,232.07823181152344,0.9566552042961121,269.08221435546875,223.60862731933594,0.9865455031394958,258.1728515625,207.3316650390625,0.9877418279647827,256.44744873046875,216.0643768310547,0.984811544418335,251.3616180419922,228.35191345214844,0.9925615191459656,244.8315887451172,203.19650268554688,0.9851030707359314,237.64666748046875,220.76254272460938,0.9818331003189087,232.50149536132812,211.19937133789062,0.9898180365562439,208.10775756835938,206.2948760986328,0.9460720419883728,187.01272583007812,213.01255798339844,0.9256410598754883,318.9806823730469,2.2013697624206543,0.0802135169506073,156.15560913085938,214.69210815429688,0.99078369140625,507.33428955078125,202.340576171875,0.9783567786216736,338.10662841796875,407.4237060546875,0.9767591953277588,330.05218505859375,208.62892150878906,0.9996756315231323
967,287.8286437988281,226.860107421875,0.9366065859794617,276.17950439453125,223.69175720214844,0.9932218790054321,278.4585876464844,217.9994659423828,0.9693966507911682,273.2692565917969,230.01255798339844,0.9683377146720886,270.6434020996094,221.59759521484375,0.9906336069107056,258.1728515625,205.67115783691406,0.9818119406700134,256.7340393066406,216.0042724609375,0.984033465385437,253.73927307128906,228.8824462890625,0.9939384460449219,244.8315887451172,203.10960388183594,0.985740602016449,238.8065643310547,221.47642517089844,0.9861408472061157,232.50149536132812,211.69129943847656,0.9905923008918762,208.10775756835938,206.34381103515625,0.9353852868080139,187.01272583007812,213.01255798339844,0.9389338493347168,318.9806823730469,2.1941146850585938,0.08030055463314056,156.15560913085938,214.66798400878906,0.9907352924346924,507.3647766113281,202.340576171875,0.9782748222351074,338.10662841796875,407.4303283691406,0.9765850901603699,330.05218505859375,208.61524963378906,0.9996501207351685
968,291.82464599609375,226.6748809814453,0.9613704681396484,279.30255126953125,222.32275390625,0.9918899536132812,280.98529052734375,216.4641571044922,0.9511407613754272,277.130126953125,228.79855346679688,0.9705280661582947,273.1368408203125,220.79185485839844,0.9918345212936401,258.92657470703125,205.23007202148438,0.9768685698509216,257.65185546875,216.0042724609375,0.9846392869949341,257.4326477050781,229.9154052734375,0.9961698651313782,245.42294311523438,203.10960388183594,0.9868153929710388,240.32456970214844,222.3734893798828,0.988804042339325,232.50149536132812,212.49063110351562,0.9892429113388062,208.39007568359375,206.47093200683594,0.9307233691215515,187.21609497070312,212.62977600097656,0.9346358180046082,318.9757995605469,2.1927504539489746,0.08035904169082642,156.2473602294922,214.63072204589844,0.9907598495483398,507.3647766113281,202.340576171875,0.9783571362495422,338.1043701171875,407.4856262207031,0.9770129919052124,330.0013427734375,208.61524963378906,0.9996392726898193
969,293.7799987792969,226.547119140625,0.9641889929771423,282.00933837890625,222.0417022705078,0.9895390868186951,282.9122314453125,216.2166290283203,0.9286310076713562,279.7546691894531,228.50833129882812,0.9705711007118225,275.625,219.9027557373047,0.9925364255905151,260.64715576171875,205.23007202148438,0.9796057343482971,258.3603515625,216.0042724609375,0.9880791306495667,260.1690368652344,229.9154052734375,0.9973057508468628,246.64999389648438,202.9181365966797,0.9861752390861511,241.79347229003906,222.75238037109375,0.9885558485984802,232.50149536132812,212.79568481445312,0.9878460764884949,209.2729034423828,206.7046356201172,0.9392036199569702,187.73097229003906,211.04135131835938,0.9275138974189758,318.9743957519531,2.1919124126434326,0.08004303276538849,156.2685089111328,214.63072204589844,0.9906127452850342,507.3647766113281,202.33837890625,0.9784021973609924,338.1043701171875,407.4856262207031,0.9769200086593628,329.6382751464844,208.61524963378906,0.9996546506881714
970,295.7568054199219,226.547119140625,0.954911470413208,283.5356750488281,222.0417022705078,0.9853829145431519,288.5501708984375,216.2166290283203,0.9213005304336548,281.5869445800781,228.50833129882812,0.9675630331039429,277.2357482910156,219.18975830078125,0.9912514090538025,261.6338195800781,205.23007202148438,0.9783493280410767,259.59222412109375,216.0042724609375,0.9879029393196106,261.64703369140625,229.9154052734375,0.9974619150161743,248.19052124023438,203.10960388183594,0.9819282293319702,242.92666625976562,222.85032653808594,0.9872781038284302,233.8953094482422,215.31251525878906,0.9884796738624573,210.4055938720703,206.923095703125,0.9339304566383362,188.21763610839844,211.04135131835938,0.9292865991592407,318.97357177734375,2.1919124126434326,0.08000989258289337,156.2710723876953,214.6259002685547,0.9905143976211548,507.3461608886719,202.3286590576172,0.9785166382789612,338.1043701171875,407.4856262207031,0.9769480228424072,329.6382751464844,208.72381591796875,0.9996511936187744
971,296.9173583984375,226.547119140625,0.9205107688903809,286.7816467285156,222.0417022705078,0.9763253331184387,290.1195373535156,216.19381713867188,0.9323270320892334,283.48809814453125,228.79855346679688,0.9441530108451843,279.5522766113281,219.18975830078125,0.985237181186676,263.6056823730469,205.52464294433594,0.9776210188865662,263.2253112792969,214.70632934570312,0.9859920144081116,263.396484375,229.6539306640625,0.9968284964561462,248.8535614013672,203.3415069580078,0.9786643981933594,244.94432067871094,223.91664123535156,0.982205331325531,234.03097534179688,216.3323211669922,0.9914708733558655,212.12474060058594,207.51531982421875,0.9269488453865051,189.30337524414062,211.04135131835938,0.930033266544342,318.97357177734375,2.1927504539489746,0.07995445281267166,156.2710723876953,214.56492614746094,0.9901701807975769,507.3461608886719,202.32394409179688,0.9785236120223999,338.1210632324219,407.476318359375,0.9769328832626343,329.6382751464844,208.83267211914062,0.9996041655540466
972,299.1046142578125,230.40908813476562,0.8844786882400513,288.89251708984375,222.82998657226562,0.9774178862571716,291.8049011230469,216.19381713867188,0.9208070039749146,288.4183349609375,228.57106018066406,0.9349192380905151,280.94854736328125,219.18975830078125,0.9709975719451904,265.4837646484375,205.52464294433594,0.9804614782333374,265.11419677734375,214.70632934570312,0.9883257150650024,265.1260070800781,229.6539306640625,0.9949919581413269,249.53140258789062,203.66184997558594,0.9775233864784241,248.0839080810547,224.77003479003906,0.9817278385162354,235.552001953125,216.3323211669922,0.9927265644073486,215.32830810546875,209.53033447265625,0.9315619468688965,192.65560913085938,212.0419921875,0.9350082874298096,318.9743957519531,2.1919124126434326,0.07953920215368271,156.2710723876953,214.3725128173828,0.9898942112922668,507.3461608886719,202.31817626953125,0.9786058068275452,338.1342468261719,407.4663391113281,0.9773561954498291,329.5820617675781,209.03990173339844,0.9994605183601379
973,305.68402099609375,230.41725158691406,0.9115685224533081,291.07867431640625,222.82998657226562,0.9844063520431519,293.7702331542969,215.99351501464844,0.931026041507721,290.02484130859375,228.62777709960938,0.9519823789596558,286.0884094238281,220.13653564453125,0.972772479057312,268.4886474609375,205.52464294433594,0.980970025062561,268.5271911621094,214.61073303222656,0.9906426072120667,267.6371154785156,229.6539306640625,0.9897671341896057,249.55819702148438,204.4081573486328,0.9751768708229065,251.01473999023438,225.4691925048828,0.980513870716095,238.58824157714844,216.3323211669922,0.993775486946106,217.31546020507812,210.8057403564453,0.9179993271827698,194.1654052734375,212.96588134765625,0.9462016820907593,318.9743957519531,2.1919124126434326,0.08019710332155228,156.20631408691406,214.27215576171875,0.9897499680519104,507.35162353515625,202.3166961669922,0.9786030650138855,338.1446228027344,407.4663391113281,0.9771685600280762,329.5820617675781,209.09803771972656,0.999422550201416
974,308.1016540527344,230.41725158691406,0.9402965903282166,294.1405029296875,222.82998657226562,0.9883119463920593,296.5128173828125,215.99351501464844,0.9444682002067566,292.4471130371094,228.68081665039062,0.9674022197723389,289.0784606933594,220.13653564453125,0.9871327877044678,271.5163879394531,204.975830078125,0.9739863276481628,272.27716064453125,214.70632934570312,0.9885556101799011,271.84356689453125,231.12355041503906,0.9941452741622925,256.7845458984375,204.49197387695312,0.9840192794799805,255.81460571289062,226.20608520507812,0.9739688634872437,243.67233276367188,216.17298889160156,0.9947478175163269,218.73068237304688,211.42555236816406,0.9448131918907166,198.0529022216797,213.10035705566406,0.957251787185669,318.9718933105469,2.188535690307617,0.08041974157094955,156.07273864746094,214.19046020507812,0.9890742897987366,507.36773681640625,202.3166961669922,0.9782721996307373,338.1650390625,407.4663391113281,0.9775025248527527,329.5820617675781,209.35836791992188,0.9992306232452393
975,310.21661376953125,230.41725158691406,0.9535849690437317,296.43402099609375,222.59886169433594,0.9862794876098633,298.49859619140625,215.99351501464844,0.9304510354995728,294.44769287109375,228.62777709960938,0.9669989943504333,290.8726501464844,220.13653564453125,0.9895017743110657,274.0743103027344,204.975830078125,0.977984607219696,273.2105712890625,214.93539428710938,0.9842867851257324,274.5401306152344,231.2043914794922,0.9967118501663208,258.44989013671875,204.49197387695312,0.9864802956581116,256.102783203125,226.42530822753906,0.9829013347625732,245.7540283203125,216.17298889160156,0.994139552116394,220.2372589111328,211.94082641601562,0.9446150660514832,198.55572509765625,213.9560089111328,0.9494102001190186,318.9718933105469,2.17992901802063,0.08045835793018341,156.0088348388672,214.17254638671875,0.9886376261711121,507.37200927734375,202.31817626953125,0.9782534837722778,338.1744384765625,407.4701843261719,0.9776107668876648,329.52593994140625,209.62757873535156,0.999099850654602
976,311.2735595703125,230.2368927001953,0.9590893387794495,297.8165283203125,222.3451385498047,0.9867038726806641,299.6835632324219,215.56292724609375,0.9242263436317444,295.7480773925781,228.57106018066406,0.9696131348609924,292.07501220703125,219.93251037597656,0.9907408952713013,274.87310791015625,204.975830078125,0.9804512858390808,273.269287109375,216.96510314941406,0.9859256148338318,275.3350524902344,231.2861785888672,0.9970309734344482,259.0403747558594,204.5570068359375,0.9881027340888977,256.1077880859375,226.42530822753906,0.9847434759140015,245.78970336914062,216.17298889160156,0.9939196109771729,220.52923583984375,213.19154357910156,0.9435515403747559,198.55572509765625,215.01991271972656,0.9443418979644775,318.96746826171875,2.1767053604125977,0.08035445958375931,156.0088348388672,214.17254638671875,0.988527774810791,507.37200927734375,202.3474884033203,0.977741003036499,338.195556640625,407.5148010253906,0.9775463938713074,329.2645568847656,209.62757873535156,0.9989761114120483
977,311.2735595703125,229.94439697265625,0.9607347249984741,297.8197326660156,221.923095703125,0.986391544342041,304.05047607421875,215.42022705078125,0.9378933310508728,296.1575927734375,228.5655517578125,0.9694077372550964,292.37109375,219.41549682617188,0.9911563396453857,274.8929138183594,205.06735229492188,0.9817764163017273,273.351806640625,217.0659637451172,0.9865755438804626,275.4931335449219,231.2861785888672,0.99714595079422,259.2091979980469,204.5570068359375,0.9889673590660095,256.1077880859375,226.3113250732422,0.985610842704773,246.2274169921875,216.6552734375,0.9920978546142578,221.02574157714844,214.5500946044922,0.9346288442611694,198.55572509765625,216.8352508544922,0.9334716796875,318.96612548828125,2.17553448677063,0.08035030215978622,156.0088348388672,214.17254638671875,0.9885050654411316,507.37200927734375,202.34976196289062,0.9777287840843201,338.20074462890625,407.5148010253906,0.9775611758232117,329.22589111328125,209.62757873535156,0.998772919178009
978,311.2735595703125,226.8457489013672,0.9529572129249573,297.9179992675781,219.9549560546875,0.9866728782653809,304.05047607421875,215.25157165527344,0.9304826259613037,296.4888610839844,226.51193237304688,0.9585028290748596,292.4896240234375,218.52011108398438,0.9901267290115356,275.0443115234375,205.1116485595703,0.9826796054840088,273.351806640625,217.10650634765625,0.9856758117675781,275.6898193359375,231.27137756347656,0.9966906309127808,259.2091979980469,204.5570068359375,0.9869449734687805,256.2009582519531,226.20608520507812,0.9834912419319153,246.37081909179688,216.6552734375,0.9924026727676392,221.112060546875,214.75228881835938,0.9310422539710999,198.39328002929688,216.96737670898438,0.9318415522575378,318.96612548828125,2.173820972442627,0.08038318157196045,156.02317810058594,214.22706604003906,0.9885979890823364,507.37200927734375,202.35128784179688,0.9775332808494568,338.2035217285156,407.5148010253906,0.9775019288063049,329.200439453125,208.88453674316406,0.999005138874054
979,311.2735595703125,223.1392364501953,0.9542657732963562,298.4072570800781,218.70994567871094,0.9827066659927368,304.05047607421875,214.51608276367188,0.9236583709716797,296.7361755371094,225.41087341308594,0.9442513585090637,293.0303649902344,217.83152770996094,0.987196683883667,275.52752685546875,205.18649291992188,0.9838691353797913,273.6120910644531,217.15309143066406,0.9850200414657593,276.0936584472656,231.27137756347656,0.9962512850761414,259.4200744628906,204.65200805664062,0.9856761693954468,256.4729919433594,226.16343688964844,0.9827193021774292,246.63458251953125,216.6552734375,0.991851270198822,221.17604064941406,214.75228881835938,0.9291120767593384,198.39328002929688,216.96737670898438,0.9297128915786743,318.96612548828125,2.173567771911621,0.08035226911306381,156.02317810058594,214.22720336914062,0.988664984703064,507.37200927734375,202.35128784179688,0.977552056312561,338.2037658691406,407.5142822265625,0.9775341749191284,328.9945983886719,208.6460418701172,0.9992177486419678
980,311.2735595703125,219.8365478515625,0.9454135298728943,298.4072570800781,217.69078063964844,0.9702792167663574,304.05047607421875,213.91796875,0.8860373497009277,297.3623962402344,224.783203125,0.9120839834213257,293.3445739746094,217.3045196533203,0.9818804264068604,275.52752685546875,205.53770446777344,0.9862244129180908,273.62060546875,217.52027893066406,0.9830747246742249,276.2732849121094,230.9207000732422,0.9957044720649719,259.4200744628906,205.2677459716797,0.9844063520431519,256.4729919433594,226.0177459716797,0.9814000129699707,247.2686767578125,216.6552734375,0.9909161925315857,221.7146759033203,214.81028747558594,0.9284215569496155,198.39328002929688,216.96737670898438,0.9281210899353027,318.96636962890625,2.173567771911621,0.0803610309958458,156.02317810058594,214.22720336914062,0.9886888861656189,507.3714599609375,202.35128784179688,0.9775108695030212,338.2037658691406,407.5142822265625,0.97747403383255,328.9945983886719,207.72930908203125,0.9990532994270325
981,311.63299560546875,217.5006866455078,0.9355859756469727,301.78692626953125,217.3814697265625,0.9605997204780579,304.09210205078125,213.0703582763672,0.8908450603485107,304.69805908203125,223.2177276611328,0.9273291826248169,295.77398681640625,216.91690063476562,0.975110650062561,277.21490478515625,206.0731201171875,0.9884860515594482,274.7459411621094,217.5599822998047,0.9812912940979004,277.91717529296875,230.7413330078125,0.9949784874916077,260.10150146484375,205.40673828125,0.9862204790115356,257.479736328125,226.0177459716797,0.9784147143363953,248.54168701171875,216.6552734375,0.9889281988143921,223.16465759277344,214.97657775878906,0.9454578757286072,200.74407958984375,217.06103515625,0.9359820485115051,318.9682312011719,2.173567771911621,0.08038899302482605,155.98974609375,214.22720336914062,0.9885081648826599,507.3714599609375,202.3501739501953,0.977514386177063,338.2037658691406,407.5142822265625,0.9775146842002869,328.9945983886719,207.54869079589844,0.9985798597335815
982,312.62890625,214.31283569335938,0.8700684309005737,305.4960632324219,214.34458923339844,0.9634066224098206,305.96209716796875,210.24932861328125,0.8894938826560974,307.60760498046875,220.84608459472656,0.9059129357337952,300.36517333984375,216.64828491210938,0.9236611127853394,279.0820007324219,206.26284790039062,0.979243278503418,279.55810546875,217.5599822998047,0.9530521631240845,279.3956298828125,230.2215118408203,0.9871389269828796,261.6698913574219,206.904052734375,0.9836016297340393,261.15924072265625,226.0177459716797,0.9692392945289612,249.43150329589844,218.26878356933594,0.9683171510696411,226.30259704589844,215.4682159423828,0.9336264133453369,203.4174346923828,217.06103515625,0.9511829614639282,318.9805908203125,2.1778926849365234,0.08065295964479446,155.98947143554688,214.22994995117188,0.9881919026374817,507.3709716796875,202.3501739501953,0.9775220155715942,338.1940612792969,407.5139465332031,0.9775243997573853,329.6517333984375,206.88352966308594,0.9970883727073669
983,313.8675537109375,213.9327392578125,0.9110365509986877,306.9340515136719,212.73268127441406,0.982998251914978,307.1675720214844,207.69895935058594,0.9254757761955261,308.0680847167969,220.24301147460938,0.9192429780960083,301.28564453125,215.33758544921875,0.9326099157333374,281.61383056640625,206.26284790039062,0.9714037775993347,285.07562255859375,217.52027893066406,0.9471723437309265,285.14239501953125,229.46348571777344,0.99037766456604,264.14031982421875,207.50750732421875,0.979080855846405,265.4633483886719,228.3392791748047,0.9749805927276611,253.244384765625,221.58883666992188,0.9806115031242371,230.9382781982422,219.9528350830078,0.8826305270195007,204.5301513671875,217.54310607910156,0.9420109987258911,318.9805908203125,2.1778926849365234,0.08071476221084595,155.98947143554688,214.22994995117188,0.9880090951919556,507.3702697753906,202.33587646484375,0.9772201180458069,338.1771240234375,407.5139465332031,0.9774722456932068,329.89093017578125,206.88352966308594,0.9961250424385071
